日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2018-11-09,,1062.5297,,,,,,-0.29719999999997526,-0.02796316
2018-11-12,,1064.5662,,,,,,2.0364999999999327,0.19166523
2018-11-13,,1065.6845,,,,,,1.1183000000000902,0.10504748
2018-11-14,,1066.2419,,,,,,0.557399999999916,0.05230441
2018-11-15,,1066.6617,,,,,,0.41980000000012296,0.03937193
2018-11-16,,1067.4614,,,,,,0.7996999999998025,0.07497222
2018-11-19,,1068.2724,,,,,,0.8110000000001492,0.07597464
2018-11-20,,1067.0623,,,,,,-1.2101000000000113,-0.11327635
2018-11-21,,1069.6517,,,,,,2.5893999999998414,0.24266624
2018-11-22,,1068.5598,,,,,,-1.091899999999896,-0.10207996
2018-11-23,,1068.0478,,,,,,-0.5119999999999436,-0.04791496
2018-11-26,,1069.0274,,,,,,0.9795999999998912,0.09171874
2018-11-27,,1069.1865,,,,,,0.1591000000000804,0.01488269
2018-11-28,,1068.5895,,,,,,-0.59699999999998,-0.05583684
2018-11-29,,1067.9456,,,,,,-0.6439000000000306,-0.060257
2018-11-30,,1068.7041,,,,,,0.7584999999999127,0.07102422
2018-12-03,,1069.5379,,,,,,0.8338000000001102,0.07801973
2018-12-04,,1069.6977,,,,,,0.15979999999990468,0.01494103
2018-12-05,,1069.5585,,,,,,-0.1391999999998461,-0.01301302
2018-12-06,,1068.8535,,,,,,-0.7050000000001546,-0.06591505
2018-12-07,,1067.4548,,,,,,-1.3986999999999625,-0.13085984
2018-12-10,,1066.8134,,,,,,-0.641399999999976,-0.06008685
2018-12-11,,1067.6154,,,,,,0.8019999999999072,0.07517716
2018-12-12,,1066.7602,,,,,,-0.855199999999968,-0.08010375
2018-12-13,,1067.1946,,,,,,0.43440000000009604,0.04072143
2018-12-14,,1065.7199,,,,,,-1.4746999999999844,-0.13818473
2018-12-17,,1065.4979,,,,,,-0.22199999999998,-0.02083099
2018-12-18,,1064.2356,,,,,,-1.2623000000000957,-0.11847044
2018-12-19,,1063.8915,,,,,,-0.34410000000002583,-0.03233307
2018-12-20,,1063.3412,,,,,,-0.5502999999998792,-0.0517252
2018-12-21,,1063.1108,,,,,,-0.23040000000014516,-0.02166755
2018-12-24,,1062.6449,,,,,,-0.4658999999999196,-0.04382422
2018-12-25,,1063.105,,,,,,0.4601000000000113,0.04329762
2018-12-26,,1063.0253,,,,,,-0.07970000000000255,-0.00749691
2018-12-27,,1061.4136,,,,,,-1.611699999999928,-0.15161445
2018-12-28,,1062.6431,,,,,,1.2294999999999163,0.11583609
2019-01-02,,1062.4299,,,,,,-0.21319999999991524,-0.02006318
2019-01-03,,1061.1407,,,,,,-1.2892000000001644,-0.12134448
2019-01-04,,1062.6274,,,,,,1.4867000000001553,0.14010395
2019-01-07,,1062.7353,,,,,,0.10789999999997235,0.01015408
2019-01-08,,1062.7666,,,,,,0.03129999999987376,0.00294523
2019-01-09,,1062.9559,,,,,,0.1893000000000029,0.017812
2019-01-10,,1062.2383,,,,,,-0.7175999999999476,-0.06750986
2019-01-11,,1062.3985,,,,,,0.16020000000003165,0.01508136
2019-01-14,,1062.1728,,,,,,-0.2256999999999607,-0.02124438
2019-01-15,,1062.0626,,,,,,-0.11020000000007713,-0.01037496
2019-01-16,,1062.2411,,,,,,0.17849999999998545,0.01680692
2019-01-17,,1061.6572,,,,,,-0.5838999999998578,-0.05496869
2019-01-18,,1061.7238,,,,,,0.06659999999988031,0.00627321
2019-01-21,,1062.4006,,,,,,0.6767999999999574,0.06374539
2019-01-22,,1063.0604,,,,,,0.6598000000001321,0.06210463
2019-01-23,,1063.2497,,,,,,0.1893000000000029,0.01780708
2019-01-24,,1062.3636,,,,,,-0.8861000000001695,-0.08333884
2019-01-25,,1062.2373,,,,,,-0.12629999999990105,-0.01188859
2019-01-28,,1062.4843,,,,,,0.24700000000007094,0.02325281
2019-01-29,,1061.8159,,,,,,-0.6684000000000196,-0.06290916
2019-01-30,,1060.5857,,,,,,-1.230199999999968,-0.11585813
2019-01-31,,1060.6841,,,,,,0.09839999999985594,0.00927789
2019-02-01,,1061.4216,,,,,,0.7374999999999545,0.0695306
2019-02-11,,1063.9801,,,,,,2.5585000000000946,0.24104465
2019-02-12,,1065.1645,,,,,,1.184400000000096,0.11131787
2019-02-13,,1064.7263,,,,,,-0.43820000000005166,-0.04113919
2019-02-14,,1064.0278,,,,,,-0.6984999999999673,-0.06560371
2019-02-15,,1064.852,,,,,,0.8242000000000189,0.07746038
2019-02-18,,1066.5366,,,,,,1.6845999999998185,0.15820039
2019-02-19,,1067.5994,,,,,,1.062800000000152,0.09964965
2019-02-20,,1067.4533,,,,,,-0.14610000000016043,-0.01368491
2019-02-21,,1066.9063,,,,,,-0.5469999999997981,-0.05124346
2019-02-22,,1068.4453,,,,,,1.5389999999999873,0.14424884
2019-02-25,,1067.0321,,,,,,-1.413200000000188,-0.13226695
2019-02-26,,1067.1728,,,,,,0.1407000000001517,0.01318611
2019-02-27,,1069.2413,,,,,,2.068499999999858,0.1938299
2019-02-28,,1069.6873,,,,,,0.44600000000014006,0.04171182
2019-03-01,,1071.2354,,,,,,1.5480999999999767,0.14472454
2019-03-04,,1072.7385,,,,,,1.503099999999904,0.14031463
2019-03-05,,1074.0378,,,,,,1.2993000000001302,0.12111992
2019-03-06,,1075.6418,,,,,,1.6040000000000418,0.14934297
2019-03-07,,1076.0067,,,,,,0.3648999999998068,0.03392393
2019-03-08,,1071.4297,,,,,,-4.576999999999998,-0.4253691
2019-03-11,,1077.7151,,,,,,6.2853999999999814,0.58663672
2019-03-12,,1080.2854,,,,,,2.5703000000000884,0.23849531
2019-03-13,,1080.6311,,,,,,0.34570000000007894,0.0320008
2019-03-14,,1080.9124,,,,,,0.28129999999987376,0.02603108
2019-03-15,,1083.0444,,,,,,2.132000000000062,0.19724078
2019-03-18,,1084.542,,,,,,1.4975999999999203,0.13827688
2019-03-19,,1085.0468,,,,,,0.5048000000001593,0.04654499
2019-03-20,,1084.3236,,,,,,-0.7232000000001335,-0.0666515
2019-03-21,,1083.3903,,,,,,-0.9332999999999174,-0.08607209
2019-03-22,,1083.6647,,,,,,0.2744000000000142,0.0253279
2019-03-25,,1083.6502,,,,,,-0.014499999999998181,-0.00133805
2019-03-26,,1085.2156,,,,,,1.5653999999999542,0.14445621
2019-03-27,,1086.9336,,,,,,1.7180000000000746,0.15830956
2019-03-28,,1087.0881,,,,,,0.15449999999987085,0.0142143
2019-03-29,,1088.2837,,,,,,1.195600000000013,0.10998189
2019-04-01,,1091.6046,,,,,,3.320899999999938,0.30515021
2019-04-02,,1092.8275,,,,,,1.2229000000002088,0.11202774
2019-04-03,,1095.7633,,,,,,2.935799999999972,0.26864258
2019-04-04,,1096.3971,,,,,,0.6337999999998374,0.05784096
2019-04-08,,1099.1605,,,,,,2.763400000000047,0.25204372
2019-04-09,,1100.2737,,,,,,1.1132000000000062,0.10127729
2019-04-10,,1098.9301,,,,,,-1.343599999999924,-0.12211507
2019-04-11,,1098.0267,,,,,,-0.903400000000147,-0.08220723
2019-04-12,,1099.2681,,,,,,1.2414000000001124,0.11305736
2019-04-15,,1101.1443,,,,,,1.8761999999999261,0.1706772
2019-04-16,,1104.3065,,,,,,3.1621999999999844,0.28717399
2019-04-17,,1104.2212,,,,,,-0.08529999999996107,-0.0077243
2019-04-18,,1102.2185,,,,,,-2.0027000000000044,-0.18136765
2019-04-19,,1104.2148,,,,,,1.9963000000000193,0.18111654
2019-04-22,,1104.8333,,,,,,0.61850000000004,0.05601265
2019-04-23,,1104.5791,,,,,,-0.2542000000000826,-0.023008
2019-04-24,,1105.1648,,,,,,0.585700000000088,0.05302472
2019-04-25,,1102.6378,,,,,,-2.5270000000000437,-0.22865368
2019-04-26,,1101.1961,,,,,,-1.4417000000000826,-0.1307501
2019-04-29,,1099.8632,,,,,,-1.3328999999998814,-0.12104111
2019-04-30,,1102.4811,,,,,,2.6178999999999633,0.23802051
2019-05-06,,1104.6759,,,,,,2.1947999999999865,0.19907824
2019-05-07,,1104.7269,,,,,,0.05099999999993088,0.00461674
2019-05-08,,1104.0044,,,,,,-0.7224999999998545,-0.06540078
2019-05-09,,1103.5529,,,,,,-0.4515000000001237,-0.04089658
2019-05-10,,1107.0934,,,,,,3.5405000000000655,0.32082739
2019-05-13,,1108.1822,,,,,,1.088799999999992,0.09834762
2019-05-14,,1107.2361,,,,,,-0.9460999999998876,-0.08537405
2019-05-15,,1110.4469,,,,,,3.2107999999998356,0.28998332
2019-05-16,,1109.8877,,,,,,-0.5591999999999189,-0.0503581
2019-05-17,,1111.0476,,,,,,1.159900000000107,0.10450607
2019-05-20,,1110.6515,,,,,,-0.39610000000016043,-0.03565104
2019-05-21,,1111.4361,,,,,,0.7845999999999549,0.07064322
2019-05-22,,1113.2621,,,,,,1.8260000000000218,0.16429195
2019-05-23,,1112.0246,,,,,,-1.2374999999999545,-0.11115981
2019-05-24,,1113.1383,,,,,,1.113700000000108,0.10015066
2019-05-27,,1115.1344,,,,,,1.9960999999998421,0.17932183
2019-05-28,,1116.656,,,,,,1.521600000000035,0.13644992
2019-05-29,,1116.8923,,,,,,0.23630000000002838,0.0211614
2019-05-30,,1115.9302,,,,,,-0.962099999999964,-0.0861408
2019-05-31,,1116.1484,,,,,,0.21820000000002437,0.01955319
2019-06-03,,1116.324,,,,,,0.1756000000000313,0.01573267
2019-06-04,,1114.787,,,,,,-1.5370000000000346,-0.13768404
2019-06-05,,1113.5735,,,,,,-1.2135000000000673,-0.10885488
2019-06-06,,1114.878,,,,,,1.3044999999999618,0.11714539
2019-06-10,,1114.9964,,,,,,0.11840000000006512,0.01062
2019-06-11,,1116.2831,,,,,,1.2867000000001099,0.11539948
2019-06-12,,1116.7865,,,,,,0.5033999999998287,0.04509609
2019-06-13,,1118.0459,,,,,,1.2594000000001415,0.11276999
2019-06-14,,1117.5507,,,,,,-0.49520000000006803,-0.04429156
2019-06-17,,1116.5728,,,,,,-0.9779000000000906,-0.08750386
2019-06-18,,1116.9332,,,,,,0.3604000000000269,0.03227734
2019-06-19,,1115.5037,,,,,,-1.4294999999999618,-0.12798438
2019-06-20,,1116.2706,,,,,,0.7669000000000779,0.06874921
2019-06-21,,1116.9305,,,,,,0.6598999999998796,0.05911649
2019-06-24,,1117.2081,,,,,,0.2776000000001204,0.02485383
2019-06-25,,1117.0017,,,,,,-0.20640000000003056,-0.01847462
2019-06-26,,1116.2558,,,,,,-0.7459000000001197,-0.06677698
2019-06-27,,1117.3682,,,,,,1.1123999999999796,0.09965458
2019-06-28,,1115.9688,,,,,,-1.3993999999997868,-0.12524072
2019-07-01,,1118.9962,,,,,,3.0273999999999432,0.27127999
2019-07-02,,1120.0297,,,,,,1.0335000000000036,0.09235956
2019-07-03,,1118.767,,,,,,-1.2626999999999953,-0.11273808
2019-07-04,,1117.1748,,,,,,-1.592200000000048,-0.14231739
2019-07-05,,1117.278,,,,,,0.10320000000001528,0.00923759
2019-07-08,,1117.224,,,,,,-0.05400000000008731,-0.00483317
2019-07-09,,1117.4189,,,,,,0.19489999999996144,0.01744502
2019-07-10,,1116.6566,,,,,,-0.7622999999998683,-0.06821972
2019-07-11,,1116.4355,,,,,,-0.22109999999997854,-0.01980018
2019-07-12,,1115.1903,,,,,,-1.245200000000068,-0.11153354
2019-07-15,,1113.1153,,,,,,-2.0750000000000455,-0.1860669
2019-07-16,,1112.9081,,,,,,-0.20719999999982974,-0.01861442
2019-07-17,,1112.929,,,,,,0.020899999999983265,0.00187796
2019-07-18,,1111.2977,,,,,,-1.6313000000000102,-0.14657719
2019-07-19,,1111.4559,,,,,,0.15819999999985157,0.01423561
2019-07-22,,1111.9368,,,,,,0.48090000000001965,0.04326757
2019-07-23,,1112.0852,,,,,,0.14840000000003783,0.01334608
2019-07-24,,1113.9887,,,,,,1.9035000000001219,0.17116494
2019-07-25,,1114.917,,,,,,0.9282999999998083,0.08333119
2019-07-26,,1114.4347,,,,,,-0.4822999999998956,-0.04325883
2019-07-29,,1115.121,,,,,,0.6863000000000739,0.06158279
2019-07-30,,1113.4909,,,,,,-1.630100000000084,-0.14618145
2019-07-31,,1110.8221,,,,,,-2.6687999999999192,-0.23967865
2019-08-01,,1111.3304,,,,,,0.5082999999999629,0.0457589
2019-08-02,,1111.6926,,,,,,0.36220000000002983,0.03259157
2019-08-05,,1111.3057,,,,,,-0.3869000000001961,-0.03480279
2019-08-06,,1113.6296,,,,,,2.3239000000000942,0.20911438
2019-08-07,,1113.7211,,,,,,0.09149999999999636,0.00821638
2019-08-08,,1116.6688,,,,,,2.9476999999999407,0.26467129
2019-08-09,,1118.1018,,,,,,1.4329999999999927,0.12832811
2019-08-12,,1119.6598,,,,,,1.5579999999999927,0.1393433
2019-08-13,,1118.4267,,,,,,-1.2330999999999221,-0.11013167
2019-08-14,,1115.3943,,,,,,-3.0324000000000524,-0.27113087
2019-08-15,,1117.0173,,,,,,1.6230000000000473,0.14550908
2019-08-16,,1116.3359,,,,,,-0.6813999999999396,-0.06100174
2019-08-19,,1114.9442,,,,,,-1.391700000000128,-0.12466678
2019-08-20,,1115.1042,,,,,,0.16000000000008185,0.01435049
2019-08-21,,1116.2899,,,,,,1.185699999999997,0.10633087
2019-08-22,,1117.4282,,,,,,1.138300000000072,0.10197172
2019-08-23,,1117.2634,,,,,,-0.16480000000001382,-0.01474815
2019-08-26,,1118.8634,,,,,,1.599999999999909,0.14320705
2019-08-27,,1121.5743,,,,,,2.710900000000038,0.24229052
2019-08-28,,1121.1711,,,,,,-0.4031999999999698,-0.03594947
2019-08-29,,1122.5452,,,,,,1.3740999999999985,0.12255935
2019-08-30,,1120.7594,,,,,,-1.7858000000001084,-0.15908491
2019-09-02,,1120.9943,,,,,,0.23490000000015243,0.020959
2019-09-03,,1123.9821,,,,,,2.987799999999879,0.26653124
2019-09-04,,1123.7826,,,,,,-0.1994999999999436,-0.01774939
2019-09-05,,1120.3637,,,,,,-3.418899999999894,-0.30423144
2019-09-06,,1122.9352,,,,,,2.571499999999787,0.22952368
2019-09-09,,1125.3787,,,,,,2.4435000000000855,0.21759938
2019-09-10,,1124.5157,,,,,,-0.8630000000000564,-0.0766853
2019-09-11,,1121.3557,,,,,,-3.1599999999998545,-0.28100986
2019-09-12,,1123.2216,,,,,,1.8659000000000106,0.1663968
2019-09-16,,1125.4088,,,,,,2.187199999999848,0.1947256
2019-09-17,,1122.7271,,,,,,-2.6816999999998643,-0.23828675
2019-09-18,,1124.3687,,,,,,1.6415999999999258,0.14621541
2019-09-19,,1128.4556,,,,,,4.086900000000014,0.36348397
2019-09-20,,1128.2676,,,,,,-0.18800000000010186,-0.01665994
2019-09-23,,1127.734,,,,,,-0.5335999999999785,-0.04729374
2019-09-24,,1128.2927,,,,,,0.5587000000000444,0.04954182
2019-09-25,,1126.1978,,,,,,-2.0949000000000524,-0.18566991
2019-09-26,,1121.4967,,,,,,-4.701099999999997,-0.41743111
2019-09-27,,1125.17,,,,,,3.673300000000154,0.32753552
2019-09-30,,1123.5122,,,,,,-1.6578000000001794,-0.14733774
2019-10-08,,1125.2547,,,,,,1.7425000000000637,0.155094
2019-10-09,,1126.4112,,,,,,1.156500000000051,0.10277673
2019-10-10,,1130.5087,,,,,,4.097500000000082,0.36376591
2019-10-11,,1128.123,,,,,,-2.3857000000000426,-0.21102889
2019-10-14,,1128.8377,,,,,,0.7146999999999935,0.06335302
2019-10-15,,1128.2429,,,,,,-0.5948000000000775,-0.05269137
2019-10-16,,1128.4861,,,,,,0.24320000000011532,0.02155564
2019-10-17,,1129.9914,,,,,,1.5053000000000338,0.1333911
2019-10-18,,1130.3258,,,,,,0.3343999999999596,0.02959315
2019-10-21,,1130.1913,,,,,,-0.13450000000011642,-0.01189922
2019-10-22,,1130.2745,,,,,,0.08320000000003347,0.00736159
2019-10-23,,1128.5229,,,,,,-1.7516000000000531,-0.1549712
2019-10-24,,1126.4245,,,,,,-2.098399999999856,-0.18594217
2019-10-25,,1126.402,,,,,,-0.02250000000003638,-0.00199747
2019-10-28,,1129.3186,,,,,,2.9166000000000167,0.25893065
2019-10-29,,1126.9615,,,,,,-2.357100000000173,-0.20871878
2019-10-30,,1129.2408,,,,,,2.2793000000001484,0.20225181
2019-10-31,,1127.0431,,,,,,-2.1976999999999407,-0.19461748
2019-11-01,,1128.1954,,,,,,1.1522999999999683,0.10224099
2019-11-04,,1130.1555,,,,,,1.9601000000000113,0.17373763
2019-11-05,,1129.0141,,,,,,-1.141399999999976,-0.10099495
2019-11-06,,1130.2357,,,,,,1.221599999999853,0.1082006
2019-11-07,,1129.7092,,,,,,-0.5264999999999418,-0.0465832
2019-11-08,,1128.2841,,,,,,-1.4250999999999294,-0.12614751
2019-11-11,,1126.9412,,,,,,-1.3429000000000997,-0.11902144
2019-11-12,,1129.8759,,,,,,2.9347000000000207,0.26041288
2019-11-13,,1130.9257,,,,,,1.0498000000000047,0.09291286
2019-11-14,,1130.9406,,,,,,0.014899999999897773,0.0013175
2019-11-15,,1127.545,,,,,,-3.395599999999831,-0.30024565
2019-11-18,,1130.6629,,,,,,3.1178999999999633,0.27652111
2019-11-19,,1132.4937,,,,,,1.8307999999999538,0.16192271
2019-11-20,,1131.0958,,,,,,-1.397899999999936,-0.12343557
2019-11-21,,1129.7533,,,,,,-1.3424999999999727,-0.11869021
2019-11-22,,1126.5191,,,,,,-3.2342000000001008,-0.28627489
2019-11-25,,1122.7064,,,,,,-3.81269999999995,-0.33844965
2019-11-26,,1123.4413,,,,,,0.7348999999999251,0.0654579
2019-11-27,,1123.5861,,,,,,0.14480000000003201,0.01288897
2019-11-28,,1122.3521,,,,,,-1.2339999999999236,-0.10982692
2019-11-29,,1118.9958,,,,,,-3.3563000000001466,-0.29904163
2019-12-02,,1118.2966,,,,,,-0.6992000000000189,-0.0624846
2019-12-03,,1118.0704,,,,,,-0.2261999999998352,-0.02022719
2019-12-04,,1118.2467,,,,,,0.17629999999985557,0.01576824
2019-12-05,,1118.0032,,,,,,-0.24349999999981264,-0.02177516
2019-12-06,,1119.0136,,,,,,1.0103999999998905,0.09037541
2019-12-09,,1117.3037,,,,,,-1.7099000000000615,-0.15280422
2019-12-10,,1115.9135,,,,,,-1.3901999999998225,-0.12442454
2019-12-11,,1117.3063,,,,,,1.392799999999852,0.12481254
2019-12-12,,1116.9411,,,,,,-0.3651999999999589,-0.03268576
2019-12-13,,1118.9709,,,,,,2.029800000000023,0.18172847
2019-12-16,,1120.1101,,,,,,1.1392000000000735,0.10180783
2019-12-17,,1116.0006,,,,,,-4.1095000000000255,-0.36688358
2019-12-18,,1116.1539,,,,,,0.1532999999999447,0.01373655
2019-12-19,,1116.943,,,,,,0.7890999999999622,0.07069814
2019-12-20,,1114.713,,,,,,-2.230000000000018,-0.19965209
2019-12-23,,1117.1494,,,,,,2.4364000000000487,0.21856747
2019-12-24,,1121.7958,,,,,,4.646400000000085,0.41591572
2019-12-25,,1125.2782,,,,,,3.4823999999998705,0.31043083
2019-12-26,,1125.788,,,,,,0.5098000000000411,0.04530435
2019-12-27,,1122.1449,,,,,,-3.643100000000004,-0.32360444
2019-12-30,,1121.7792,,,,,,-0.36570000000006075,-0.03258937
2019-12-31,,1122.211,,,,,,0.4318000000000666,0.03849242
2020-01-02,,1122.5566,,,,,,0.3455999999998767,0.03079635
2020-01-03,,1123.4734,,,,,,0.9168000000001939,0.08167071
2020-01-06,,1124.3907,,,,,,0.917299999999841,0.08164857
2020-01-07,,1125.6859,,,,,,1.2952000000000226,0.11519128
2020-01-08,,1122.7959,,,,,,-2.8899999999998727,-0.25673236
2020-01-09,,1129.7523,,,,,,6.956400000000031,0.61956051
2020-01-10,,1130.3579,,,,,,0.6055999999998676,0.05360467
2020-01-13,,1132.7882,,,,,,2.4302999999999884,0.2150027
2020-01-14,,1130.3116,,,,,,-2.476599999999962,-0.21862869
2020-01-15,,1130.8935,,,,,,0.581899999999905,0.05148138
2020-01-16,,1130.4125,,,,,,-0.48099999999999454,-0.04253274
2020-01-17,,1130.3335,,,,,,-0.07899999999995089,-0.0069886
2020-01-20,,1130.6638,,,,,,0.3303000000000793,0.02922146
2020-01-21,,1129.2789,,,,,,-1.384900000000016,-0.12248557
2020-01-22,,1128.2825,,,,,,-0.9963999999999942,-0.0882333
2020-01-23,,1130.1055,,,,,,1.8229999999998654,0.16157301
2020-02-03,,1133.6972,,,,,,3.5917000000001735,0.31781988
2020-02-04,,1125.1669,,,,,,-8.530300000000125,-0.75243195
2020-02-05,,1129.954,,,,,,4.7871000000000095,0.42545688
2020-02-06,,1130.3558,,,,,,0.40180000000009386,0.03555897
2020-02-07,,1134.5024,,,,,,4.146600000000035,0.36684025
2020-02-10,,1140.4059,,,,,,5.9034999999998945,0.52036029
2020-02-11,,1137.0436,,,,,,-3.3623000000000047,-0.29483362
2020-02-12,,1141.3147,,,,,,4.271099999999933,0.37563203
2020-02-13,,1138.1319,,,,,,-3.1827999999998156,-0.27887138
2020-02-14,,1139.8843,,,,,,1.7523999999998523,0.15397161
2020-02-17,,1141.2248,,,,,,1.34050000000002,0.11759965
2020-02-18,,1150.5004,,,,,,9.27559999999994,0.81277589
2020-02-19,,1147.8802,,,,,,-2.6201999999998407,-0.22774438
2020-02-20,,1153.5834,,,,,,5.703199999999924,0.49684627
2020-02-21,,1155.5342,,,,,,1.950800000000072,0.16910784
2020-02-24,,1159.5879,,,,,,4.053699999999935,0.35080744
2020-02-25,,1160.2038,,,,,,0.6159000000000106,0.0531137
2020-02-26,,1157.4594,,,,,,-2.7444000000000415,-0.23654465
2020-02-27,,1162.8252,,,,,,5.365800000000036,0.4635843
2020-02-28,,1152.4759,,,,,,-10.349300000000085,-0.89001339
2020-03-02,,1157.6319,,,,,,5.156000000000176,0.44738463
2020-03-03,,1167.3387,,,,,,9.70679999999993,0.83850488
2020-03-04,,1173.7592,,,,,,6.420499999999947,0.55001175
2020-03-05,,1173.1071,,,,,,-0.6521000000000186,-0.05555654
2020-03-06,,1173.1368,,,,,,0.02970000000004802,0.00253174
2020-03-09,,1168.0654,,,,,,-5.07140000000004,-0.432294
2020-03-10,,1174.6158,,,,,,6.5504000000000815,0.56079052
2020-03-11,,1172.9486,,,,,,-1.6672000000000935,-0.14193577
2020-03-12,,1171.6971,,,,,,-1.2514999999998508,-0.10669692
2020-03-13,,1170.2706,,,,,,-1.4265000000000327,-0.12174648
2020-03-16,,1162.9207,,,,,,-7.3499000000001615,-0.62805132
2020-03-17,,1167.3038,,,,,,4.383100000000013,0.37690446
2020-03-18,,1166.1855,,,,,,-1.1182999999998628,-0.09580197
2020-03-19,,1169.8557,,,,,,3.6702000000000226,0.31471837
2020-03-20,,1170.5713,,,,,,0.7155999999999949,0.06116994
2020-03-23,,1157.4991,,,,,,-13.072200000000066,-1.11673676
2020-03-24,,1163.4067,,,,,,5.907600000000002,0.51037621
2020-03-25,,1171.1893,,,,,,7.782600000000002,0.66894922
2020-03-26,,1169.7725,,,,,,-1.4167999999999665,-0.12097105
2020-03-27,,1164.61,,,,,,-5.162500000000136,-0.44132513
2020-03-30,,1160.2634,,,,,,-4.346599999999853,-0.37322365
2020-03-31,,1161.5731,,,,,,1.3097000000000207,0.11287954
2020-04-01,,1165.8939,,,,,,4.320799999999963,0.37197831
2020-04-02,,1174.9263,,,,,,9.032400000000052,0.77471887
2020-04-03,,1173.0882,,,,,,-1.8381000000001677,-0.15644386
2020-04-07,,1177.8441,,,,,,4.755900000000111,0.40541709
2020-04-08,,1179.6806,,,,,,1.8364999999998872,0.15592047
2020-04-09,,1180.4781,,,,,,0.7975000000001273,0.06760304
2020-04-10,,1175.2437,,,,,,-5.234400000000051,-0.44341356
2020-04-13,,1173.2446,,,,,,-1.9990999999999985,-0.17010089
2020-04-14,,1178.2464,,,,,,5.001800000000003,0.42632201
2020-04-15,,1175.7437,,,,,,-2.5027000000000044,-0.21240888
2020-04-16,,1174.205,,,,,,-1.5387000000000626,-0.13087036
2020-04-17,,1175.0053,,,,,,0.8003000000001066,0.06815675
2020-04-20,,1179.3723,,,,,,4.366999999999962,0.3716579
2020-04-21,,1181.6429,,,,,,2.2706000000000586,0.19252614
2020-04-22,,1183.236,,,,,,1.5931000000000495,0.13482077
2020-04-23,,1180.3779,,,,,,-2.8581000000001495,-0.24154945
2020-04-24,,1177.9201,,,,,,-2.4577999999999065,-0.20822145
2020-04-27,,1176.8934,,,,,,-1.026700000000119,-0.08716211
2020-04-28,,1179.033,,,,,,2.139599999999973,0.18180066
2020-04-29,,1176.9489,,,,,,-2.0840999999998076,-0.1767635
2020-04-30,,1175.8307,,,,,,-1.1182000000001153,-0.09500837
2020-05-06,,1182.6978,,,,,,6.867099999999937,0.58402115
2020-05-07,,1182.7934,,,,,,0.09560000000010405,0.00808321
2020-05-08,,1185.7849,,,,,,2.9915000000000873,0.25291822
2020-05-11,,1185.8851,,,,,,0.10019999999985885,0.0084501
2020-05-12,,1186.939,,,,,,1.0539000000001124,0.08887033
2020-05-13,,1189.6851,,,,,,2.746099999999842,0.23135983
2020-05-14,,1187.2449,,,,,,-2.4402000000000044,-0.2051131
2020-05-15,,1187.2625,,,,,,0.017600000000129512,0.00148242
2020-05-18,,1186.2765,,,,,,-0.9860000000001037,-0.08304819
2020-05-19,,1191.3594,,,,,,5.082900000000109,0.42847515
2020-05-20,,1188.9576,,,,,,-2.401800000000094,-0.20160163
2020-05-21,,1184.9378,,,,,,-4.019800000000032,-0.33809448
2020-05-22,,1179.2755,,,,,,-5.662299999999959,-0.47785631
2020-05-25,,1181.8211,,,,,,2.545599999999922,0.21586135
2020-05-26,,1189.2134,,,,,,7.392300000000205,0.62550076
2020-05-27,,1186.646,,,,,,-2.5674000000001342,-0.2158906
2020-05-28,,1186.2362,,,,,,-0.4097999999999047,-0.03453431
2020-05-29,,1189.2797,,,,,,3.0434999999999945,0.25656779
2020-06-01,,1190.2776,,,,,,0.997899999999845,0.08390793
2020-06-02,,1189.0246,,,,,,-1.252999999999929,-0.10526956
2020-06-03,,1190.3182,,,,,,1.2935999999999694,0.10879506
2020-06-04,,1192.9582,,,,,,2.6400000000001,0.22178943
2020-06-05,,1194.5725,,,,,,1.6142999999999574,0.13531907
2020-06-08,,1195.267,,,,,,0.6945000000000618,0.05813795
2020-06-09,,1197.4634,,,,,,2.1964000000000397,0.18375811
2020-06-10,,1200.7012,,,,,,3.237799999999879,0.27038822
2020-06-11,,1199.7964,,,,,,-0.9048000000000229,-0.07535597
2020-06-12,,1197.6676,,,,,,-2.1287999999999556,-0.1774301
2020-06-15,,1198.9412,,,,,,1.2735999999999876,0.10634002
2020-06-16,,1202.9776,,,,,,4.036399999999958,0.33666372
2020-06-17,,1202.8955,,,,,,-0.08209999999985484,-0.00682473
2020-06-18,,1199.9932,,,,,,-2.9023000000001957,-0.24127615
2020-06-19,,1197.387,,,,,,-2.6061999999999443,-0.21718456
2020-06-22,,1198.9729,,,,,,1.5859000000000378,0.13244674
2020-06-23,,1205.2983,,,,,,6.325399999999945,0.52756822
2020-06-24,,1205.4764,,,,,,0.17810000000008586,0.01477643
2020-06-29,,1209.7358,,,,,,4.259399999999914,0.35333749
2020-06-30,,1213.0968,,,,,,3.3610000000001037,0.27782926
2020-07-01,,1214.5269,,,,,,1.4301000000000386,0.11788837
2020-07-02,,1203.854,,,,,,-10.672900000000027,-0.87877016
2020-07-03,,1202.1428,,,,,,-1.7111999999999625,-0.14214348
2020-07-06,,1188.6561,,,,,,-13.486700000000155,-1.12188835
2020-07-07,,1193.0704,,,,,,4.414300000000139,0.37136898
2020-07-08,,1203.1376,,,,,,10.067199999999957,0.84380603
2020-07-09,,1214.1311,,,,,,10.99350000000004,0.91373589
